47	0.8723404255319149	0.5121951219512195	0.02127659574468085	0.024390243902439025	1	0.024390243902439025	2.0	1.0	0.02127659574468085	-200685836.0	20.0	0.0	61.84739999999999	40.125	0.525	0.851063829787234	-200685838.1	11.575	0.475	51.178452500000006	0.0012445550715619166	2.0	-200685836.0	20.0	0.0	61.84739999999999	0.0011198208286674132	39.644444444444446	-200685837.97777778	10.28888888888889	0.7111111111111111	50.08931555555556
48	0.9375	0.5111111111111111	0.020833333333333332	0.022222222222222223	1	0.022222222222222223	11.0	1.0	0.020833333333333332	-200686005.0	0.0	13.0	66.996	36.31818181818182	0.5227272727272727	0.9166666666666666	-200686009.02272728	5.386363636363637	0.22727272727272727	63.50430681818182	0.006836544437538844	11.0	-200686005.0	0.0	13.0	66.996	0.006340057636887609	36.680851063829785	-200686008.68085107	5.297872340425532	0.2127659574468085	63.36573404255319
52	0.9038461538461539	0.5531914893617021	0.038461538461538464	0.0425531914893617	2	0.0425531914893617	32.0	1.0	0.038461538461538464	-200686056.0	0.0	0.0	73.97005	38.17777777777778	0.5777777777777777	0.8653846153846154	-200686071.97777778	3.2	0.13333333333333333	63.268119999999996	0.03591470258136925	32.0	-200686056.0	0.0	0.0	73.97005	0.03220936084549572	38.46	-200686071.76	3.8	0.12	63.121308
49	0.9183673469387755	0.5555555555555556	0.02040816326530612	0.022222222222222223	1	0.022222222222222223	11.0	1.0	0.02040816326530612	-200686076.0	10.0	0.0	49.308499999999995	36.56818181818182	0.5681818181818182	0.8979591836734694	-200686083.36363637	4.295454545454546	0.13636363636363635	62.444720454545454	0.006790123456790123	11.0	-200686076.0	10.0	0.0	49.308499999999995	0.006204173716864072	36.708333333333336	-200686083.35416666	4.895833333333333	0.125	62.15766041666666
52	0.9038461538461539	0.5957446808510638	0.019230769230769232	0.02127659574468085	1	0.02127659574468085	42.0	1.0	0.019230769230769232	-200687132.0	42.0	0.0	51.8999	41.130434782608695	0.6086956521739131	0.8846153846153846	-200687103.6956522	0.7391304347826086	0.043478260869565216	69.75925869565218	0.02171664943123061	42.0	-200687132.0	42.0	0.0	51.8999	0.019635343618513323	41.11764705882353	-200687103.84313726	1.2549019607843137	0.0392156862745098	69.01815490196078
54	0.8888888888888888	0.5208333333333334	0.018518518518518517	0.020833333333333332	1	0.020833333333333332	42.0	1.0	0.018518518518518517	-200687148.0	0.0	0.0	79.487	38.4468085106383	0.5106382978723404	0.8703703703703703	-200687160.10638297	1.3404255319148937	0.0425531914893617	70.11851702127662	0.022714981070849107	42.0	-200687148.0	0.0	0.0	79.487	0.020289855072463767	38.264150943396224	-200687161.03773585	2.188679245283019	0.03773584905660377	68.85981698113208
55	0.9090909090909091	0.5	0.01818181818181818	0.02	1	0.02	11.0	1.0	0.01818181818181818	-200694685.0	33.0	0.0	27.340000000000003	37.48979591836735	0.5102040816326531	0.8909090909090909	-200694644.4489796	4.183673469387755	0.08163265306122448	69.39847959183673	0.005952380952380952	11.0	-200694685.0	33.0	0.0	27.340000000000003	0.005480817140009965	36.96296296296296	-200694644.7222222	3.7962962962962963	0.07407407407407407	68.88482222222221
94	0.8617021276595744	0.5185185185185185	0.010638297872340425	0.012345679012345678	1	0.012345679012345678	2.0	1.0	0.010638297872340425	-200697472.0	13.0	0.0	52.4041	39.5875	0.5125	0.851063829787234	-200697473.05	3.4375	0.025	70.1685225	0.0006311139160618492	2.0	-200697472.0	13.0	0.0	52.4041	0.0005405405405405405	39.763440860215056	-200697473.62365592	3.774193548387097	0.03225806451612903	69.19232688172045
83	0.9759036144578314	0.654320987654321	0.012048192771084338	0.012345679012345678	1	0.012345679012345678	32.0	1.0	0.012048192771084338	-200701101.0	0.0	0.0	75.0	36.475	0.6625	0.963855421686747	-200701116.6125	5.5875	0.0625	67.75032625	0.010847457627118645	32.0	-200701101.0	0.0	0.0	75.0	0.01054713249835201	36.609756097560975	-200701116.5121951	5.451219512195122	0.06097560975609756	67.85110365853659
93	0.9247311827956989	0.5465116279069767	0.010752688172043012	0.011627906976744186	1	0.011627906976744186	32.0	1.0	0.010752688172043012	-200703626.0	0.0	0.0	80.0589	40.705882352941174	0.5529411764705883	0.9139784946236559	-200703640.09411764	1.9529411764705882	0.058823529411764705	70.57622823529411	0.009163802978235968	32.0	-200703626.0	0.0	0.0	80.0589	0.008463369478973817	40.75	-200703639.77173913	1.8043478260869565	0.05434782608695652	70.62085869565217
63	0.9841269841269841	0.5161290322580645	0.015873015873015872	0.016129032258064516	1	0.016129032258064516	42.0	1.0	0.015873015873015872	-200704025.0	0.0	0.0	76.4109	39.01639344262295	0.5081967213114754	0.9682539682539683	-200704045.39344263	8.37704918032787	0.08196721311475409	63.95388852459016	0.017341040462427744	42.0	-200704025.0	0.0	0.0	76.4109	0.01708011386742578	38.983870967741936	-200704045.06451613	8.241935483870968	0.08064516129032258	63.97076129032258
104	0.9423076923076923	0.5102040816326531	0.019230769230769232	0.02040816326530612	2	0.02040816326530612	26.5	1.0	0.019230769230769232	-200703833.5	19.5	0.0	57.962599999999995	37.645833333333336	0.5208333333333334	0.9230769230769231	-200703829.59375	6.53125	0.041666666666666664	67.58538229166666	0.014453231524406873	26.5	-200703833.5	19.5	0.0	57.962599999999995	0.013628182051941374	37.6078431372549	-200703829.02941176	6.2745098039215685	0.0392156862745098	67.6195754901961
66	0.9242424242424242	0.5245901639344263	0.015151515151515152	0.03278688524590164	1	0.016666666666666666	32.0	1.0	0.015151515151515152	-200708350.0	0.0	0.0	77.94	37.45762711864407	0.5084745762711864	0.8939393939393939	-200708366.1016949	2.4915254237288136	0.06779661016949153	68.51610847457627	0.014272970561998216	32.0	-200708350.0	0.0	0.0	77.94	0.013157894736842105	37.5	-200708365.5625	2.296875	0.0625	68.273534375
54	0.9259259259259259	0.52	0.018518518518518517	0.02	1	0.02	11.0	1.0	0.018518518518518517	-200709133.0	0.0	0.0	77.9104	38.38775510204081	0.5306122448979592	0.9074074074074074	-200709146.10204083	2.7755102040816326	0.04081632653061224	68.82309387755102	0.005813953488372094	11.0	-200709133.0	0.0	0.0	77.9104	0.005365853658536586	38.471698113207545	-200709146.11320755	2.69811320754717	0.03773584905660377	68.5062566037736
61	0.8852459016393442	0.5370370370370371	0.01639344262295082	0.037037037037037035	1	0.018867924528301886	11.0	1.0	0.01639344262295082	-200712087.0	0.0	0.0	68.8595	39.48076923076923	0.5384615384615384	0.8524590163934426	-200712082.67307693	5.8076923076923075	0.038461538461538464	64.926125	0.005329457364341085	11.0	-200712087.0	0.0	0.0	68.8595	0.004820333041191937	38.49152542372882	-200712084.83050847	7.932203389830509	0.03389830508474576	62.86709322033898
79	0.9493670886075949	0.5466666666666666	0.02531645569620253	0.02666666666666667	2	0.02666666666666667	32.0	0.5	0.02531645569620253	-200727696.0	0.0	0.0	68.763	37.15068493150685	0.547945205479452	0.9240506329113924	-200727689.60273972	6.205479452054795	0.0821917808219178	67.98169315068493	0.023054755043227664	32.0	-200727696.0	0.0	0.0	68.763	0.021739130434782608	37.4025974025974	-200727689.32467532	5.883116883116883	0.09090909090909091	68.00861818181819
73	0.9452054794520548	0.5797101449275363	0.0136986301369863	0.014492753623188406	1	0.014492753623188406	11.0	1.0	0.0136986301369863	-200727932.0	0.0	0.0	8.0	39.64705882352941	0.5735294117647058	0.9315068493150684	-200727922.86764705	2.735294117647059	0.029411764705882353	69.23550294117648	0.004063538973032878	11.0	-200727932.0	0.0	0.0	8.0	0.0038260869565217392	39.77777777777778	-200727922.625	2.5833333333333335	0.1388888888888889	69.00019722222221
53	0.8867924528301887	0.5106382978723404	0.018867924528301886	0.0425531914893617	1	0.021739130434782608	22.0	1.0	0.018867924528301886	-200756357.0	16.0	0.0	60.912499999999994	35.666666666666664	0.5111111111111111	0.8490566037735849	-200756356.02222222	5.488888888888889	0.35555555555555557	67.30643333333333	0.013521819299323909	22.0	-200756357.0	16.0	0.0	60.912499999999994	0.012201885745978924	34.92156862745098	-200756356.72549018	7.333333333333333	0.3333333333333333	65.47499803921569
71	0.9295774647887324	0.5454545454545454	0.014084507042253521	0.015151515151515152	1	0.015151515151515152	42.0	1.0	0.014084507042253521	-200752783.0	0.0	0.0	66.6441	35.03076923076923	0.5538461538461539	0.9154929577464789	-200752775.55384615	3.5692307692307694	0.046153846153846156	67.23893076923078	0.018111254851228976	42.0	-200752783.0	0.0	0.0	66.6441	0.01687424668541583	34.957142857142856	-200752775.32857144	3.5428571428571427	0.04285714285714286	67.11193142857145
73	0.8767123287671232	0.546875	0.0136986301369863	0.015625	1	0.015625	32.0	1.0	0.0136986301369863	-200786786.0	0.0	0.0	79.1184	39.095238095238095	0.5396825396825397	0.863013698630137	-200786798.47619048	1.2222222222222223	0.06349206349206349	70.2273904761905	0.01282565130260521	32.0	-200786786.0	0.0	0.0	79.1184	0.011379800853485065	38.611111111111114	-200786799.0138889	1.25	0.05555555555555555	69.23929722222222
60	0.7	0.6666666666666666	0.2833333333333333	0.2619047619047619	11	0.2619047619047619	12.0	0.7272727272727273	0.18333333333333332	-200814513.54545453	26.363636363636363	4.181818181818182	49.26556363636364	36.74193548387097	0.6451612903225806	0.5166666666666667	-200814529.12903225	34.645161290322584	0.3870967741935484	48.32883225806452	0.1038552321007081	12.0	-200814508.0	17.058823529411764	4.235294117647059	53.31883529411765	0.11730879815986199	35.69767441860465	-200814529.4883721	34.627906976744185	0.4418604651162791	46.88580930232558
42	0.9047619047619048	0.7105263157894737	0.07142857142857142	0.07894736842105263	3	0.07894736842105263	12.0	0.6666666666666666	0.07142857142857142	-200816464.0	4.666666666666667	3.3333333333333335	63.33873333333333	40.42857142857143	0.7428571428571429	0.8333333333333334	-200816478.82857144	10.085714285714285	0.4	54.95606571428572	0.024810475534114404	12.0	-200816464.0	4.666666666666667	3.3333333333333335	63.33873333333333	0.022235948116121063	40.58974358974359	-200816478.74358973	10.179487179487179	0.8974358974358975	55.147951282051274
56	0.9642857142857143	0.7962962962962963	0.017857142857142856	0.037037037037037035	1	0.018867924528301886	11.0	1.0	0.017857142857142856	-200816608.0	0.0	0.0	64.6774	36.67307692307692	0.8076923076923077	0.9285714285714286	-200816612.0	13.461538461538462	0.5769230769230769	45.703298076923076	0.005735140771637123	11.0	-200816608.0	0.0	0.0	64.6774	0.005638134290107637	35.925925925925924	-200816611.42592594	12.962962962962964	0.5555555555555556	46.427249999999994
69	0.927536231884058	0.578125	0.014492753623188406	0.015625	1	0.015625	12.0	1.0	0.014492753623188406	-200821050.0	0.0	2.0	67.4968	39.34920634920635	0.5714285714285714	0.9130434782608695	-200821058.1111111	17.07936507936508	0.3968253968253968	58.87595238095238	0.004817342432757929	12.0	-200821050.0	0.0	2.0	67.4968	0.004442798963346909	39.544117647058826	-200821056.67647058	15.823529411764707	0.39705882352941174	59.4242
62	0.9032258064516129	0.5178571428571429	0.016129032258064516	0.017857142857142856	1	0.017857142857142856	11.0	1.0	0.016129032258064516	-200839948.0	0.0	0.0	71.5642	37.67272727272727	0.5272727272727272	0.8870967741935484	-200839963.74545455	2.8	0.01818181818181818	69.65923636363638	0.00528084493518963	11.0	-200839948.0	0.0	0.0	71.5642	0.004751619870410367	37.77049180327869	-200839962.95081967	2.5245901639344264	0.01639344262295082	69.90687704918034
89	0.9101123595505618	0.5061728395061729	0.011235955056179775	0.012345679012345678	1	0.012345679012345678	22.0	1.0	0.011235955056179775	-200852264.0	8.0	0.0	53.112300000000005	37.225	0.5	0.898876404494382	-200852268.875	3.125	0.025	71.405755	0.007333333333333333	22.0	-200852264.0	8.0	0.0	53.112300000000005	0.006644518272425249	37.375	-200852269.17045453	3.25	0.03409090909090909	71.01972840909092
72	0.875	0.6190476190476191	0.013888888888888888	0.015873015873015872	1	0.015873015873015872	11.0	1.0	0.013888888888888888	-200864870.0	38.0	0.0	50.3578	38.193548387096776	0.6129032258064516	0.8611111111111112	-200864845.56451613	2.4516129032258065	0.08064516129032258	71.27732580645161	0.004623791509037411	11.0	-200864870.0	38.0	0.0	50.3578	0.004095309009679821	37.67605633802817	-200864845.5774648	2.5774647887323945	0.07042253521126761	70.30582535211269
52	0.9230769230769231	0.5833333333333334	0.038461538461538464	0.041666666666666664	1	0.02127659574468085	22.0	1.0	0.019230769230769232	-200875083.0	0.0	0.0	68.76	37.23913043478261	0.5869565217391305	0.8846153846153846	-200875070.8478261	1.3478260869565217	0.5	69.70629130434783	0.012680115273775217	29.5	-200875083.0	0.0	0.0	68.6497	0.03108535300316122	37.53061224489796	-200875071.12244898	1.2653061224489797	0.46938775510204084	69.35692653061223
43	0.9534883720930233	0.6585365853658537	0.32558139534883723	0.3170731707317073	1	0.024390243902439025	42.0	1.0	0.023255813953488372	-200892282.0	17.0	0.0	63.9991	36.55	0.675	0.627906976744186	-200892279.2	3.225	0.05	66.6649575	0.027925531914893616	36.57142857142857	-200892276.85714287	1.8571428571428572	0.14285714285714285	65.32497142857143	0.32343651295009473	36.93103448275862	-200892280.24137932	4.137931034482759	0.0	67.12233793103448
38	0.9473684210526315	0.6388888888888888	0.02631578947368421	0.027777777777777776	1	0.027777777777777776	42.0	1.0	0.02631578947368421	-200892338.0	0.0	0.0	68.4233	36.97142857142857	0.6571428571428571	0.9210526315789473	-200892328.2857143	2.7142857142857144	0.05714285714285714	68.18653428571429	0.031437125748503	42.0	-200892338.0	0.0	0.0	68.4233	0.029577464788732393	37.24324324324324	-200892328.1891892	2.5675675675675675	0.05405405405405406	68.02780270270272
39	0.8717948717948718	0.5294117647058824	0.02564102564102564	0.058823529411764705	1	0.030303030303030304	11.0	1.0	0.02564102564102564	-200903926.0	47.0	0.0	41.527	36.90625	0.53125	0.8205128205128205	-200903892.09375	4.53125	0.1875	69.43025937499999	0.009228187919463088	11.0	-200903926.0	47.0	0.0	41.527	0.007959479015918957	37.054054054054056	-200903893.2972973	5.027027027027027	0.16216216216216217	68.64737837837839
55	0.9272727272727272	0.5098039215686274	0.01818181818181818	0.0196078431372549	1	0.0196078431372549	42.0	1.0	0.01818181818181818	-200920561.0	8.0	0.0	70.8903	37.56	0.5	0.9090909090909091	-200920569.92	8.18	0.0	67.922884	0.021875	42.0	-200920561.0	8.0	0.0	70.8903	0.020517830972154375	37.129629629629626	-200920570.07407406	7.703703703703703	0.0	67.7508074074074
49	0.8571428571428571	0.5714285714285714	0.02040816326530612	0.023809523809523808	1	0.023809523809523808	32.0	1.0	0.02040816326530612	-200930173.0	0.0	0.0	79.5689	37.926829268292686	0.5609756097560976	0.8367346938775511	-200930190.53658536	8.609756097560975	0.04878048780487805	63.03865121951219	0.020163831127914304	32.0	-200930173.0	0.0	0.0	79.5689	0.017391304347826087	37.666666666666664	-200930189.875	7.8125	0.041666666666666664	62.46757916666667
67	0.8656716417910447	0.5862068965517241	0.014925373134328358	0.017241379310344827	1	0.017241379310344827	11.0	1.0	0.014925373134328358	-200931660.0	0.0	0.0	69.7934	40.49122807017544	0.5964912280701754	0.8507462686567164	-200931677.57894737	4.701754385964913	0.03508771929824561	69.26311228070176	0.004743423889607589	11.0	-200931660.0	0.0	0.0	69.7934	0.004078605858361142	40.696969696969695	-200931678.3181818	5.46969696969697	0.045454545454545456	67.93239696969697
39	0.8974358974358975	0.5428571428571428	0.02564102564102564	0.05714285714285714	1	0.029411764705882353	32.0	1.0	0.02564102564102564	-200932136.0	0.0	0.0	78.3728	36.303030303030305	0.5454545454545454	0.8461538461538461	-200932149.5151515	3.090909090909091	0.030303030303030304	70.82401212121212	0.026016260162601626	32.0	-200932136.0	0.0	0.0	78.3728	0.023138105567606652	36.513513513513516	-200932149.45945945	3.5405405405405403	0.02702702702702703	70.51601081081081
44	0.9318181818181818	0.5853658536585366	0.022727272727272728	0.024390243902439025	1	0.024390243902439025	42.0	1.0	0.022727272727272728	-200932304.0	0.0	1.0	63.3716	37.2	0.6	0.9090909090909091	-200932297.375	5.05	0.025	69.33628999999999	0.027450980392156862	42.0	-200932304.0	0.0	1.0	63.3716	0.025362318840579712	37.53488372093023	-200932297.74418604	5.069767441860465	0.023255813953488372	68.98458372093023
69	0.8695652173913043	0.5166666666666667	0.014492753623188406	0.016666666666666666	1	0.016666666666666666	32.0	1.0	0.014492753623188406	-200934155.0	0.0	0.0	78.2356	38.32203389830509	0.5254237288135594	0.855072463768116	-200934172.3220339	4.067796610169491	0.03389830508474576	67.99431525423729	0.013955516790231139	32.0	-200934155.0	0.0	0.0	78.2356	0.012144212523719165	38.279411764705884	-200934172.82352942	4.970588235294118	0.029411764705882353	67.26401029411764
58	0.9310344827586207	0.5185185185185185	0.034482758620689655	0.037037037037037035	2	0.037037037037037035	39.5	1.0	0.034482758620689655	-200934880.0	0.0	0.0	68.65520000000001	39.0	0.5	0.896551724137931	-200934870.5	4.230769230769231	0.019230769230769232	71.08336538461539	0.03749406739439962	39.5	-200934880.0	0.0	0.0	68.65520000000001	0.03503325942350333	38.857142857142854	-200934870.35714287	3.9285714285714284	0.017857142857142856	70.95907142857142
70	0.9142857142857143	0.578125	0.014285714285714285	0.015625	1	0.015625	42.0	1.0	0.014285714285714285	-200937754.0	0.0	0.0	79.7291	37.07936507936508	0.5873015873015873	0.9	-200937777.42857143	12.80952380952381	0.12698412698412698	44.781028571428564	0.017661900756938603	42.0	-200937754.0	0.0	0.0	79.7291	0.01606118546845124	37.289855072463766	-200937776.7826087	12.420289855072463	0.2318840579710145	43.653299999999994
50	0.92	0.5434782608695652	0.02	0.043478260869565216	1	0.022222222222222223	32.0	1.0	0.02	-200938978.0	0.0	2.0	72.1782	36.25	0.5681818181818182	0.88	-200938997.52272728	9.818181818181818	0.7954545454545454	62.06330454545455	0.019668100799016593	32.0	-200938978.0	0.0	2.0	72.1782	0.017877094972067038	36.625	-200938996.91666666	9.3125	0.7916666666666666	62.010937500000004
62	0.9193548387096774	0.5964912280701754	0.016129032258064516	0.017543859649122806	1	0.017543859649122806	42.0	1.0	0.016129032258064516	-200940012.0	8.0	0.0	55.525800000000004	39.285714285714285	0.6071428571428571	0.9032258064516129	-200939992.6607143	1.4464285714285714	0.08928571428571429	71.75143928571428	0.01873327386262266	42.0	-200940012.0	8.0	0.0	55.525800000000004	0.017341040462427744	39.01639344262295	-200939992.83606556	1.3278688524590163	0.08196721311475409	71.4047524590164
80	0.8625	0.5217391304347826	0.0125	0.014492753623188406	1	0.014492753623188406	37.0	1.0	0.0125	-200941124.0	0.0	0.0	68.7764	39.10294117647059	0.5294117647058824	0.85	-200941116.25	3.088235294117647	0.014705882352941176	69.02474999999998	0.013724035608308606	37.0	-200941124.0	0.0	0.0	68.7764	0.011790949649458253	39.25316455696203	-200941116.18987343	3.5569620253164556	0.012658227848101266	68.76186202531643
69	0.9420289855072463	0.5692307692307692	0.014492753623188406	0.015384615384615385	1	0.015384615384615385	42.0	1.0	0.014492753623188406	-200943195.0	0.0	0.0	67.9049	37.765625	0.5625	0.927536231884058	-200943186.328125	2.53125	0.0625	70.65689375	0.01708011386742578	42.0	-200943195.0	0.0	0.0	67.9049	0.016079632465543645	37.794117647058826	-200943185.4852941	2.3823529411764706	0.058823529411764705	71.15196470588236
60	0.8166666666666667	0.5510204081632653	0.016666666666666666	0.02040816326530612	1	0.02040816326530612	22.0	1.0	0.016666666666666666	-200949154.0	0.0	0.0	60.6015	40.854166666666664	0.5625	0.8	-200949146.85416666	2.4375	0.0	69.90338333333334	0.011094301563287948	22.0	-200949154.0	0.0	0.0	60.6015	0.009109730848861283	40.559322033898304	-200949145.44067797	1.9830508474576272	0.01694915254237288	70.01242711864408
74	0.8513513513513513	0.5079365079365079	0.013513513513513514	0.015873015873015872	1	0.015873015873015872	11.0	1.0	0.013513513513513514	-200950540.0	14.0	0.0	61.94540000000001	38.403225806451616	0.5161290322580645	0.8378378378378378	-200950543.56451613	7.516129032258065	0.0967741935483871	67.3874177419355	0.00459866220735786	11.0	-200950540.0	14.0	0.0	61.94540000000001	0.003867791842475387	38.80821917808219	-200950543.71232876	6.986301369863014	0.0958904109589041	66.6771191780822
70	0.9	0.5238095238095238	0.014285714285714285	0.015873015873015872	1	0.015873015873015872	7.0	1.0	0.014285714285714285	-200954943.0	0.0	0.0	68.9097	39.645161290322584	0.5161290322580645	0.8857142857142857	-200954934.03225806	5.983870967741935	0.14516129032258066	68.42062580645161	0.002839756592292089	7.0	-200954943.0	0.0	0.0	68.9097	0.002551020408163265	39.666666666666664	-200954933.60869566	5.3768115942028984	0.13043478260869565	68.50114202898551
77	0.8701298701298701	0.5223880597014925	0.012987012987012988	0.014925373134328358	1	0.014925373134328358	22.0	1.0	0.012987012987012988	-200958134.0	55.0	0.0	45.885400000000004	37.60606060606061	0.5151515151515151	0.8571428571428571	-200958099.87878788	7.636363636363637	0.0	64.11458636363636	0.00878594249201278	22.0	-200958134.0	55.0	0.0	45.885400000000004	0.007575757575757576	37.921052631578945	-200958099.5526316	7.842105263157895	0.0	64.05478157894737
36	0.7777777777777778	0.5357142857142857	0.1111111111111111	0.10714285714285714	3	0.10714285714285714	28.333333333333332	1.0	0.08333333333333333	-200963976.33333334	0.0	0.0	70.97413333333333	40.6	0.52	0.6944444444444444	-200963970.52	2.88	5.4	53.798284	0.07727272727272727	31.75	-200963978.25	0.0	0.0	70.21255	0.08844011142061281	40.90625	-200963968.75	3.3125	6.40625	52.261275
50	0.78	0.6666666666666666	0.02	0.02564102564102564	1	0.02564102564102564	37.0	1.0	0.02	-200965153.0	0.0	0.0	66.425	40.1578947368421	0.6842105263157895	0.76	-200965142.60526314	1.1578947368421053	0.05263157894736842	69.72168947368422	0.023672424824056303	37.0	-200965153.0	0.0	0.0	66.425	0.018453865336658354	40.16326530612245	-200965143.6122449	2.4081632653061225	0.061224489795918366	68.63601428571428
40	0.9	0.5	0.025	0.027777777777777776	1	0.027777777777777776	7.0	1.0	0.025	-200972269.0	0.0	0.0	55.925	36.114285714285714	0.5142857142857142	0.875	-200972287.0	4.142857142857143	0.05714285714285714	68.46975142857146	0.0055074744295830055	7.0	-200972269.0	0.0	0.0	55.925	0.005025125628140704	35.53846153846154	-200972287.76923078	5.153846153846154	0.05128205128205128	67.58680000000003
34	0.7941176470588235	0.5925925925925926	0.029411764705882353	0.037037037037037035	1	0.037037037037037035	42.0	1.0	0.029411764705882353	-200972455.0	19.0	0.0	64.8965	36.19230769230769	0.5769230769230769	0.7647058823529411	-200972451.34615386	5.653846153846154	0.038461538461538464	70.1192923076923	0.042726347914547304	42.0	-200972455.0	19.0	0.0	64.8965	0.03511705685618729	34.96969696969697	-200972450.93939394	4.515151515151516	0.030303030303030304	69.83970909090908
56	0.8571428571428571	0.5	0.017857142857142856	0.041666666666666664	1	0.02127659574468085	42.0	1.0	0.017857142857142856	-200975734.0	0.0	0.0	68.5354	37.391304347826086	0.5217391304347826	0.8214285714285714	-200975720.7826087	0.8043478260869565	0.021739130434782608	71.69659130434783	0.02383654937570942	42.0	-200975734.0	0.0	0.0	68.5354	0.020309477756286266	37.51851851851852	-200975722.07407406	3.0185185185185186	0.037037037037037035	70.79532592592594
39	0.5641025641025641	0.5454545454545454	0.02564102564102564	0.045454545454545456	1	0.045454545454545456	32.0	1.0	0.02564102564102564	-200983206.0	0.0	0.0	56.283199999999994	30.428571428571427	0.5238095238095238	0.5384615384615384	-200983222.6190476	3.4761904761904763	0.0	66.61381904761905	0.04769001490312966	32.0	-200983206.0	0.0	0.0	56.283199999999994	0.025538707102952918	32.13157894736842	-200983224.7368421	6.578947368421052	0.05263157894736842	65.47389473684211
